latitude,longitude
40.642742999999996,-73.91252800000001
40.637861,-73.921175
40.640816,-73.911612
40.64089,-73.90894899999999
40.636919,-73.91350899999999
40.637192999999996,-73.90888199999999
40.63471,-73.9101
40.653695,-73.964022
40.634921999999996,-73.901089
40.61773,-73.937721
40.630487,-73.901416
40.650566999999995,-73.913686
40.646642,-73.911075
40.644115,-73.97283399999999
40.644115,-73.97283399999999
40.644115,-73.97283399999999
40.647555,-73.893535
40.647555,-73.893535
40.647555,-73.893535
40.647506,-73.893477
40.647506,-73.893477
40.647506,-73.893477
40.647481,-73.893452
40.647481,-73.893452
40.638144,-73.897398
40.626068,-73.91194200000001
40.626612,-73.913173
40.613824,-73.919687
40.617895000000004,-73.916606
40.613824,-73.919687
40.613824,-73.919687
40.613824,-73.919687
40.613824,-73.919687
40.598659999999995,-73.952485
40.617919,-73.912856
40.616898,-73.898979
40.61943,-73.900705
40.614751,-73.904306
40.616627,-73.910185
40.61403,-73.93339499999999
40.613848,-73.932171
40.61602,-73.928513
40.616088,-73.92851999999999
40.613827,-73.93804899999999
40.589812,-73.97196600000001
40.613824,-73.919687
40.613824,-73.919687
40.609887,-73.93110899999999
40.609590000000004,-73.929877
40.609823,-73.930137
40.599615,-73.979125
40.608086,-73.92698
40.606978999999995,-73.92454599999999
40.606828,-73.924352
40.579526,-73.958007
40.606096,-73.913815
40.608964,-73.907214
40.57948,-73.967816
40.660613,-73.98083199999999
40.576259,-73.956648
40.581095,-73.949862
40.577913,-73.953076
40.578389,-73.950314
40.688696,-74.000945
40.584239000000004,-73.951912
40.648740999999994,-73.958323
40.648740999999994,-73.958323
40.62808,-74.013063
40.62508,-73.908369
40.586290000000005,-73.94118900000001
40.594947,-73.97006
40.587333,-73.936511
40.586329,-73.93226
40.586329,-73.93226
40.586329,-73.93226
40.58514,-73.932229
40.660613,-73.98083199999999
40.602208000000005,-73.933025
40.693244,-73.99065999999999
40.59827,-73.933685
40.597226,-73.932472
40.597487,-73.928958
40.586601,-73.924213
40.588421000000004,-73.920222
40.603224,-74.008542
40.590065,-73.923799
40.591026,-73.92534599999999
40.592334,-73.927267
40.593219,-73.928282
40.749208,-73.95220400000001
40.751544,-73.944761
40.742764,-73.92163599999999
40.753768,-73.915357
40.747060999999995,-73.916979
40.742893,-73.92161
40.742764,-73.92163599999999
40.741316999999995,-73.92569300000001
40.740922,-73.92577299999999
40.736782,-73.93359699999999
40.763964,-73.93920899999999
40.750848,-73.948587
40.750848,-73.948587
40.750848,-73.948587
40.768171,-73.93396
40.763488,-73.933361
40.770111,-73.923874
40.770119,-73.92387099999999
40.762279,-73.926013
40.758348,-73.926129
40.762568,-73.92381400000001
40.770111,-73.898758
40.769059000000006,-73.91519699999999
40.764303000000005,-73.919065
40.76645,-73.903023
40.756702000000004,-73.915313
40.758581,-73.912701
40.761132,-73.910611
40.766394,-73.908348
40.766791,-73.921185
40.711514,-73.857665
40.762864,-73.9114
40.76054,-73.908865
40.765327,-73.93736700000001
40.76865,-73.922789
40.774823,-73.900953
40.773394,-73.916946
40.773047999999996,-73.908465
40.770557000000004,-73.913964
40.777992,-73.906426
40.775537,-73.908101
40.7734,-73.916957
40.778468,-73.91096
40.776377000000004,-73.915736
40.780072,-73.90903
40.777893,-73.916781
40.766884000000005,-73.93468299999999
40.759725,-73.905957
40.773022999999995,-73.92433299999999
40.783029,-73.91749
40.775801,-73.92878499999999
40.775801,-73.92878499999999
40.775801,-73.92878499999999
40.775801,-73.92878499999999
40.77197,-73.894047
40.769881,-73.890826
40.767877,-73.89612199999999
40.767539,-73.892274
40.769528,-73.901372
40.768209000000006,-73.889576
40.767982,-73.888577
40.763749,-73.884949
40.740790999999994,-73.866501
40.757159,-73.905838
40.754939,-73.906094
40.756313,-73.88930400000001
40.756538,-73.889325
40.749399,-73.901438
40.746966,-73.897847
40.745604,-73.906287
40.746808,-73.912226
40.747172,-73.91107
40.754915999999994,-73.887137
40.752502,-73.894295
40.752472,-73.88858499999999
40.751544,-73.944761
40.752463,-73.887635
40.750879,-73.89019300000001
40.698709,-73.83313299999999
40.698709,-73.83313299999999
40.751544,-73.944761
40.698709,-73.83313299999999
40.781248,-73.98181899999999
40.749396999999995,-73.887716
40.751053000000006,-73.888324
40.751072,-73.888327
40.751327,-73.885533
40.745594,-73.898016
40.744476,-73.906863
40.746437,-73.892251
40.74517,-73.913538
40.742307000000004,-73.890381
40.741578000000004,-73.90044300000001
40.742542,-73.89828
40.762465,-73.87998
40.762987,-73.870536
40.760276,-73.883392
40.761712,-73.881592
40.759692,-73.876635
40.759974,-73.875736
40.757283,-73.879986
40.757479,-73.878127
40.757577000000005,-73.877195
40.749396999999995,-73.887716
40.754626,-73.88234399999999
40.765392,-73.932013
40.755475,-73.880606
40.765392,-73.932013
40.756059,-73.875047
40.765392,-73.932013
40.765392,-73.932013
40.751425,-73.88460500000001
40.677839,-73.734332
40.760795,-73.92286
40.749584000000006,-73.882375
40.749509,-73.879542
40.745481,-73.880545
40.744859999999996,-73.879886
40.742624,-73.880269
40.740786,-73.88996800000001
40.730112,-73.867143
40.739715999999994,-73.886993
40.737224,-73.879701
40.737224,-73.879705
40.747776,-73.875578
40.747776,-73.875578
40.751544,-73.944761
40.751544,-73.944761
40.743617,-73.87526899999999
40.742024,-73.878588
40.745695,-73.87031999999999
40.748179,-73.86983199999999
40.746955,-73.863511
40.744034,-73.86739
40.745076,-73.864013
40.760342,-73.866162
40.761263,-73.865103
40.767306,-73.820538
40.758154,-73.85672
40.765392,-73.932013
40.738215000000004,-73.877274
40.754765,-73.887108
40.737543,-73.87284100000001
40.737970000000004,-73.8735
40.740321,-73.87040999999999
40.740778000000006,-73.871553
40.738110999999996,-73.870292
40.737665,-73.86895799999999
40.743409,-73.863403
40.739387,-73.866955
40.736495,-73.86576600000001
40.735013,-73.86623900000001
40.735662,-73.866569
40.734349,-73.865897
40.734997,-73.866231
40.734278,-73.866139
40.734926,-73.866473
40.741741,-73.861577
40.741471999999995,-73.85908
40.751544,-73.944761
40.760795,-73.92286
40.738966,-73.852724
40.747275,-73.862493
40.745866,-73.859114
40.745196,-73.858737
40.750166,-73.857943
40.751723999999996,-73.855312
40.731966,-73.85892700000001
40.733461,-73.860111
40.733461,-73.860111
40.732701,-73.855599
40.729533,-73.853362
40.727758,-73.854069
40.735745,-73.855802
40.73252,-73.85361800000001
40.733321000000004,-73.869803
40.785551,-73.858214
40.724672,-73.84898199999999
40.765392,-73.932013
40.734584000000005,-73.851972
40.731064,-73.850789
40.738412,-73.846767
40.73684,-73.847034
40.736643,-73.847749
40.731246,-73.847606
40.736740999999995,-73.84733
40.580189000000004,-73.831406
40.580189000000004,-73.831406
40.580189000000004,-73.831406
40.580189000000004,-73.831406
40.725309,-73.849467
40.723752000000005,-73.84446
40.751544,-73.944761
40.785551,-73.858214
40.785551,-73.858214
40.785551,-73.858214
40.785551,-73.858214
40.785551,-73.858214
40.785551,-73.858214
40.785551,-73.858214
40.736152000000004,-73.922942
40.742523,-73.922636
40.738392,-73.90839
40.736688,-73.901843
40.731533,-73.90135699999999
40.751544,-73.944761
40.751544,-73.944761
40.735661,-73.886596
40.736717999999996,-73.881419
40.732391,-73.885566
40.793341,-73.804303
40.729354,-73.89226
40.732455,-73.923048
40.732455,-73.923048
40.718879,-73.914052
40.722432,-73.90916999999999
40.719765,-73.906774
40.704701,-73.91288
40.723861,-73.901004
40.720282,-73.90468100000001
40.716120000000004,-73.903215
40.720187,-73.90270500000001
40.724786,-73.904332
40.718303999999996,-73.899363
40.713584999999995,-73.89794499999999
40.717090999999996,-73.89299799999999
40.730373,-73.861961
40.724579,-73.893202
40.728551,-73.887874
40.727219,-73.884348
40.725742,-73.884343
40.72398,-73.890512
40.724585999999995,-73.889901
40.721086,-73.89171400000001
40.721076000000004,-73.89040899999999
40.738305,-73.878963
40.723844,-73.89716800000001
40.723726,-73.88590500000001
40.723704,-73.885887
40.601805999999996,-73.746756
40.732257000000004,-73.87525699999999
40.735209999999995,-73.880026
40.734245,-73.881334
40.724245,-73.888527
40.723083,-73.882108
40.723562,-73.881392
40.723424,-73.88015899999999
40.723193,-73.882194
40.72299,-73.87980999999999
40.724768,-73.876758
40.718342,-73.871662
40.722707,-73.877346
40.722659,-73.876166
40.719156,-73.877865
40.718967,-73.87771
40.721764,-73.873249
40.592769,-73.797387
40.719316,-73.811173
40.718915,-73.87544799999999
40.718238,-73.871615
40.720616,-73.867963
40.714775,-73.8831
40.558906,-73.91295500000001
40.548305,-74.14451
40.716943,-73.874402
40.712861,-73.88430799999999
40.731460999999996,-73.868158
40.730707,-73.86834300000001
40.729105,-73.864457
40.728383,-73.86035600000001
40.727246,-73.859367
40.728471,-73.86488100000001
40.728457,-73.864899
40.727755,-73.860809
40.725227000000004,-73.862409
40.726440000000004,-73.86740999999999
40.725842,-73.86779
40.721683,-73.866738
40.715906,-73.851949
40.722535,-73.856627
40.726194,-73.856486
40.721423,-73.856164
40.723851,-73.85311800000001
40.772619,-73.795139
40.698709,-73.83313299999999
40.717197999999996,-73.855488
40.718782,-73.85332
40.717878000000006,-73.852965
40.720667999999996,-73.85194200000001
40.751544,-73.944761
40.734413,-73.85511899999999
40.751544,-73.944761
40.751544,-73.944761
40.718137,-73.83935699999999
40.717717,-73.839409
40.705861,-73.836112
40.706140999999995,-73.836248
40.709694,-73.833563
40.707384000000005,-73.830247
40.667615000000005,-73.852384
40.712399,-73.830797
40.707986,-73.908017
40.711055,-73.899342
40.708543,-73.91968100000001
40.70879,-73.9194
40.704496,-73.907174
40.767933,-73.89425899999999
40.759094,-73.831523
40.712086,-73.895015
40.705849,-73.893986
40.705503,-73.888147
40.703854,-73.88839200000001
40.705733,-73.887271
40.705987,-73.88359100000001
40.720416,-73.910533
40.703428,-73.876851
40.7001,-73.89836600000001
40.705740000000006,-73.875787
40.692873999999996,-73.896693
40.709126,-73.87217
40.712522,-73.83426999999999
40.705694,-73.87576899999999
40.705613,-73.874759
40.703494,-73.87487800000001
40.703689000000004,-73.874957
40.710023,-73.87700500000001
40.704562,-73.863036
40.71653,-73.857102
40.765060999999996,-73.92065600000001
40.781248,-73.98181899999999
40.702296000000004,-73.85714
40.705784,-73.856891
40.709352,-73.85416
40.751544,-73.944761
40.699842,-73.852731
40.790732,-73.850948
40.778321000000005,-73.847036
40.791544,-73.84244100000001
40.788663,-73.851502
40.785949,-73.847525
40.758736,-73.832571
40.782753,-73.842263
40.783219,-73.84196999999999
40.781298,-73.84595
40.774301,-73.8263
40.773823,-73.847408
40.773410999999996,-73.82786899999999
40.773410999999996,-73.82786899999999
40.772619,-73.795139
40.760795,-73.92286
40.771336,-73.831525
40.725309,-73.849467
40.768819,-73.82996800000001
40.795183,-73.82630999999999
40.794482,-73.824055
40.795265,-73.82061800000001
40.79014,-73.807075
40.79436,-73.821285
40.794538,-73.816091
40.792032,-73.804011
40.788891,-73.806725
40.787245,-73.805852
40.751544,-73.944761
40.751544,-73.944761
40.751544,-73.944761
40.785551,-73.858214
40.792827,-73.79603399999999
40.79183,-73.80144399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.792827,-73.79603399999999
40.785808,-73.818423
40.779053999999995,-73.820351
40.782342,-73.818533
40.786577,-73.813488
40.783570000000005,-73.815696
40.782378,-73.811828
40.780008,-73.816023
40.777359999999994,-73.81690400000001
40.777366,-73.81698
40.755884,-73.830434
40.777087,-73.81429399999999
40.791014000000004,-73.80462
40.783903,-73.806526
40.781940999999996,-73.806853
40.781317,-73.80124
40.781317,-73.80124
40.789821,-73.825523
40.781317,-73.80124
40.781317,-73.80124
40.781317,-73.80124
40.781317,-73.80124
40.77429,-73.826278
40.768496999999996,-73.90876800000001
40.768496999999996,-73.90876800000001
40.770035,-73.81569300000001
40.774155,-73.812465
40.773441999999996,-73.812543
40.77603,-73.80899699999999
40.772479,-73.809646
40.751940000000005,-73.79357900000001
40.770917,-73.80253499999999
40.776669,-73.800803
40.77216,-73.799531
40.770199,-73.798862
40.76063,-73.830649
40.76063,-73.830649
40.768736,-73.820098
40.766366,-73.819288
40.766197999999996,-73.820531
40.765966,-73.819632
40.768496999999996,-73.90876800000001
40.760566,-73.826166
40.768311,-73.748646
40.758311,-73.825497
40.758311,-73.825497
40.760673,-73.821007
40.748148,-73.827906
40.764067,-73.816746
40.755247,-73.82444
40.754031,-73.826613
40.767771999999994,-73.773154
40.747225,-73.823296
40.756506,-73.82600699999999
40.754328,-73.821349
40.754339,-73.82133499999999
40.763815,-73.822266
40.755914000000004,-73.816086
40.750811,-73.81884000000001
40.752479,-73.82046600000001
40.753536,-73.816905
40.752968,-73.817419
40.75326,-73.81775
40.747972999999995,-73.815632
40.767882,-73.813013
40.777219,-73.805972
40.767868,-73.80766700000001
40.767565999999995,-73.802992
40.765485999999996,-73.808013
40.763194,-73.804536
40.784033,-73.822515
40.763323,-73.801705
40.764672,-73.800579
40.763690999999994,-73.798806
40.764117999999996,-73.797801
40.762572999999996,-73.79803299999999
40.5668,-73.887699
40.5668,-73.887699
40.724714,-73.845363
40.762664,-73.79517
40.762678,-73.79516600000001
40.762772,-73.794235
40.724714,-73.845363
40.5668,-73.887699
40.5668,-73.887699
40.764348,-73.78967
40.759546,-73.81133299999999
40.759966999999996,-73.808762
40.751193,-73.762116
40.759863,-73.806874
40.787246,-73.81118599999999
40.755715,-73.795751
40.754936,-73.79719
40.698646999999994,-73.903165
40.753478,-73.79104699999999
40.756118,-73.782062
40.752602,-73.78792800000001
40.749736999999996,-73.798833
40.749784999999996,-73.798158
40.749663,-73.798823
40.748034999999994,-73.801899
40.748435,-73.799942
40.748335,-73.79573
40.751872999999996,-73.78989399999999
40.749747,-73.787663
40.752681,-73.784571
40.75213,-73.781974
40.746959999999994,-73.79164899999999
40.747689,-73.790983
40.75127,-73.78125899999999
40.747693,-73.78689
40.744734,-73.791573
40.781248,-73.98181899999999
40.744946999999996,-73.790648
40.74292,-73.791712
40.743659,-73.78906500000001
40.743666999999995,-73.789046
40.760992,-73.817841
40.781317,-73.80124
40.781317,-73.80124
40.742002,-73.810163
40.778093,-73.800149
40.781317,-73.80124
40.755148999999996,-73.918817
40.774885999999995,-73.79475
40.762656,-73.818219
40.774978999999995,-73.790503
40.792727,-73.82523
40.778003000000005,-73.786652
40.787234999999995,-73.78746
40.788556,-73.782003
40.786432,-73.779428
40.784224,-73.780288
40.719012,-73.838464
40.786384000000005,-73.781909
40.719012,-73.838464
40.77525,-73.824106
40.784382,-73.785324
40.719012,-73.838464
40.751544,-73.944761
40.751544,-73.944761
40.779012,-73.782085
40.779641,-73.7807
40.779641,-73.7807
40.779641,-73.7807
40.776833,-73.782262
40.781853000000005,-73.77762
40.779942,-73.780316
40.751544,-73.944761
40.772462,-73.794504
40.77313,-73.793596
40.771473,-73.79123299999999
40.774297999999995,-73.781346
40.778062,-73.774784
40.773907,-73.916562
40.768347,-73.7856
40.768166,-73.779492
40.768674,-73.778436
40.770524,-73.77678399999999
40.764032,-73.785361
40.739715999999994,-73.886993
40.76963,-73.769162
40.769278,-73.765788
40.764918,-73.786589
40.761458000000005,-73.78285
40.759309,-73.776865
40.759873999999996,-73.775145
40.744811,-73.835356
40.741267,-73.827461
40.7439,-73.81767099999999
40.738801,-73.8198
40.751544,-73.944761
40.730743,-73.82888100000001
40.727956,-73.83058100000001
40.751544,-73.944761
40.737344,-73.829034
40.732255,-73.823628
40.725735,-73.813781
40.719444,-73.820931
40.727375,-73.827216
40.724777,-73.824391
40.724684,-73.82431899999999
40.719444,-73.820931
40.724208000000004,-73.822339
40.724413,-73.82160999999999
40.719444,-73.820931
40.720062,-73.815662
40.714989,-73.811921
40.729238,-73.8177
40.722049,-73.814065
40.719316,-73.811173
40.751544,-73.944761
40.741867,-73.804461
40.738902,-73.81108499999999
40.740437,-73.806187
40.736734999999996,-73.803495
40.760962,-73.83028
40.742861,-73.816898
40.715915,-73.804429
40.715055,-73.803952
40.736634,-73.800832
40.724699,-73.808029
40.733466,-73.795787
40.731584999999995,-73.802926
40.730059000000004,-73.796934
40.730738,-73.79598299999999
40.727235,-73.798367
40.725951,-73.799049
40.726116999999995,-73.796329
40.71727,-73.802102
40.738172999999996,-73.78921899999999
40.734734,-73.79079200000001
40.751544,-73.944761
40.755271,-73.831785
40.736670000000004,-73.77565600000001
40.731963,-73.785533
40.727546000000004,-73.791475
40.72991,-73.785608
40.730087,-73.783627
40.729769,-73.782473
40.720371,-73.787977
40.722664,-73.785696
40.727977,-73.776526
40.755654,-73.771748
40.749579,-73.779767
40.750347,-73.777988
40.753794,-73.763059
40.749612,-73.767391
40.751515000000005,-73.761292
40.746618,-73.770173
40.747855,-73.764661
40.749989,-73.758576
40.714959,-73.831999
40.785551,-73.858214
40.7512,-73.753392
40.738801,-73.8198
40.752708,-73.75298199999999
40.746074,-73.764852
40.746289000000004,-73.759639
40.745444,-73.754879
40.745444,-73.754879
40.751544,-73.944761
40.747403000000006,-73.75551800000001
40.743807000000004,-73.75295
40.745302,-73.747495
40.739574,-73.757708
40.738296999999996,-73.758911
40.738296999999996,-73.758911
40.741529,-73.75538399999999
40.741993,-73.753098
40.738296999999996,-73.758911
40.738296999999996,-73.758911
40.741487,-73.755359
40.741993,-73.753098
40.734790999999994,-73.762265
40.734992999999996,-73.747506
40.733362,-73.749998
40.739193,-73.748922
40.738557,-73.74843
40.737145,-73.747602
40.737145,-73.747602
40.737145,-73.747602
40.737145,-73.747602
40.737145,-73.747602
40.742024,-73.88128
40.731706,-73.743376
40.731054,-73.74266
40.733290999999994,-73.737788
40.731706,-73.743376
40.731706,-73.743376
40.732949,-73.726282
40.723539,-73.728323
40.779412,-73.74895500000001
40.774217,-73.746949
40.767953999999996,-73.750955
40.766042,-73.745059
40.766042,-73.745059
40.765931,-73.731399
40.77043,-73.7401
40.772366,-73.740385
40.773818,-73.74027099999999
40.765057,-73.745255
40.763681,-73.742437
40.762262,-73.741507
40.760971000000005,-73.742267
40.761553,-73.737514
40.759423999999996,-73.724621
40.760277,-73.734942
40.767129,-73.735496
40.767340000000004,-73.736798
40.7654,-73.732102
40.763703,-73.733921
40.762172,-73.733212
40.765449,-73.732051
40.758441,-73.735104
40.758441,-73.735104
40.753704,-73.739075
40.758441,-73.735104
40.758441,-73.735104
40.772104999999996,-73.891209
40.757837,-73.730237
40.757837,-73.730237
40.757837,-73.730237
40.757837,-73.730237
40.757837,-73.730237
40.757837,-73.730237
40.757837,-73.730237
40.754471,-73.727779
40.756624,-73.723514
40.752088,-73.720393
40.750792,-73.723668
40.750792,-73.723668
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.759295,-73.713627
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.752088,-73.720393
40.749173,-73.71276800000001
40.750056,-73.709285
40.741565,-73.721704
40.740194,-73.720215
40.734272,-73.714117
40.732895,-73.720957
40.731487,-73.721118
40.730073,-73.720969
40.731662,-73.715182
40.744817,-73.751521
40.728161,-73.719155
40.726442999999996,-73.721374
40.72717,-73.72121899999999
40.727153,-73.71996700000001
40.748228999999995,-73.708402
40.749263,-73.706845
40.744999,-73.71506
40.747293,-73.705111
40.746156,-73.70271899999999
40.746134000000005,-73.702687
40.744106,-73.702913
40.74375,-73.701135
40.742215,-73.704953
40.742933,-73.701626
40.744445,-73.701237
40.740753000000005,-73.72430899999999
40.734075,-73.710787
40.733965999999995,-73.709027
40.691947,-73.827964
40.6945,-73.865948
40.71609,-73.814125
40.694931,-73.858829
40.689209999999996,-73.86706600000001
40.705284999999996,-73.8982
40.691377,-73.854888
40.700784999999996,-73.824573
40.692306,-73.855405
40.684286,-73.864866
40.685824,-73.85883000000001
40.687205,-73.857125
40.688036,-73.854646
40.688695,-73.852085
40.689128000000004,-73.847306
40.704139,-73.87225500000001
40.687475,-73.845392
40.678247999999996,-73.84593199999999
40.781248,-73.98181899999999
40.677847,-73.841787
40.712905,-73.767887
40.695682,-73.845091
40.745187,-73.87523
40.696465,-73.83994
40.71628,-73.861475
40.699333,-73.839363
40.702711,-73.831117
40.703540000000004,-73.831479
40.704072,-73.827125
40.765392,-73.932013
40.669701,-73.807633
40.694179,-73.839996
40.700764,-73.826776
40.704934,-73.82748000000001
40.701068,-73.823111
40.700115000000004,-73.82624799999999
40.69129,-73.829531
40.690984,-73.82651
40.689152,-73.827539
40.68332,-73.837638
40.682373999999996,-73.834151
40.685378,-73.827548
40.682355,-73.82893299999999
40.682559999999995,-73.82804200000001
40.688049,-73.822702
40.689455,-73.81772600000001
40.689734,-73.811823
40.781248,-73.98181899999999
40.688266999999996,-73.81478
40.698091,-73.82028100000001
40.685645,-73.817185
40.744354,-73.890013
40.702698999999996,-73.812983
40.70748,-73.809298
40.708276,-73.814043
40.713208,-73.815825
40.711211999999996,-73.841257
40.738399,-73.882044
40.71427,-73.812421
40.707293,-73.80423499999999
40.70731,-73.804245
40.71131,-73.787609
40.71131,-73.787609
40.730059000000004,-73.861082
40.714290000000005,-73.799878
40.714897,-73.795136
40.604584,-73.763855
40.710856,-73.779736
40.714498,-73.774158
40.693428999999995,-73.81045300000001
40.698498,-73.805584
40.694969,-73.797787
40.695268,-73.792961
40.698271000000005,-73.788765
40.697708,-73.782416
40.677839,-73.734332
40.696290000000005,-73.780307
40.697982,-73.778076
40.711678000000006,-73.75479
40.69603,-73.77378399999999
40.66513,-73.746162
40.702174,-73.772768
40.702582,-73.806531
40.698066,-73.767798
40.712536,-73.771827
40.715922,-73.76985
40.714145,-73.76526700000001
40.715165,-73.79438499999999
40.718567,-73.758758
40.721669,-73.776165
40.722071,-73.76213
40.722071,-73.76213
40.717166999999996,-73.752155
40.717521999999995,-73.75133100000001
40.719417,-73.75277
40.719423,-73.75704499999999
40.72144,-73.751637
40.721751,-73.758476
40.719462,-73.743535
40.715984999999996,-73.769864
40.683376,-73.838651
40.723434999999995,-73.74645600000001
40.724511,-73.750056
40.725089000000004,-73.745768
40.730093,-73.746113
40.714738,-73.756976
40.721044,-73.730805
40.712469,-73.76025600000001
40.709252,-73.766991
40.711754,-73.75448
40.709205,-73.763817
40.697904,-73.759821
40.701881,-73.764943
40.699954,-73.760715
40.744557,-73.7219
40.708909000000006,-73.851365
40.701741,-73.750466
40.703340000000004,-73.74637
40.705964,-73.808909
40.678821,-73.826192
40.698311,-73.755925
40.695888000000004,-73.758876
40.709839,-73.761127
40.697984999999996,-73.743881
40.70962,-73.745131
40.710829,-73.74543299999999
40.71172,-73.736621
40.708591999999996,-73.734404
40.703143,-73.73200600000001
40.702419,-73.732034
40.70042,-73.735425
40.697655,-73.733755
40.698293,-73.74150300000001
40.673316,-73.85205400000001
40.65981,-73.844861
40.686203000000006,-73.845975
40.663145,-73.855508
40.669654,-73.847369
40.765392,-73.932013
40.667618,-73.85065
40.79098,-73.829398
40.668478,-73.846874
40.667615000000005,-73.852384
40.668254,-73.84725999999999
40.765392,-73.932013
40.765392,-73.932013
40.765392,-73.932013
40.667615000000005,-73.852384
40.663402000000005,-73.852577
40.664266999999995,-73.852615
40.667615000000005,-73.852384
40.667615000000005,-73.852384
40.664079,-73.847241
40.677479,-73.833366
40.682035,-73.84288000000001
40.676015,-73.840652
40.674611,-73.839264
40.673666,-73.838808
40.678519,-73.81233399999999
40.67207,-73.842035
40.697508,-73.83546899999999
40.680049,-73.822879
40.681315000000005,-73.816735
40.682311,-73.81493
40.68222,-73.814148
40.683,-73.811373
40.680507,-73.806145
40.686732,-73.80600799999999
40.675601,-73.80356
40.674468,-73.824494
40.678821,-73.826192
40.672556,-73.823187
40.674808,-73.81181099999999
40.672899,-73.814339
40.669934000000005,-73.819117
40.690153,-73.814638
40.684893,-73.805844
40.686143,-73.798629
40.705964,-73.808909
40.699162,-73.833189
40.695124,-73.776481
40.690163,-73.833854
40.678295,-73.799615
40.671871,-73.797572
40.693697,-73.810109
40.691142,-73.792873
40.690354,-73.79124200000001
40.686322,-73.791179
40.682571,-73.82109799999999
40.737458000000004,-73.863022
40.682342,-73.783857
40.676055,-73.77984000000001
40.670260999999996,-73.78281899999999
40.670548,-73.776823
40.690189000000004,-73.780309
40.6862,-73.780041
40.687613,-73.77673
40.681259000000004,-73.78005
40.683982,-73.778552
40.683029,-73.763372
40.682375,-73.76284100000001
40.698640000000005,-73.846913
40.681787,-73.762259
40.672404,-73.765749
40.696011,-73.73765300000001
40.691093,-73.757772
40.693033,-73.750935
40.695098,-73.74398199999999
40.684049,-73.755973
40.694461,-73.743833
40.692269,-73.739604
40.690742,-73.735323
40.676919,-73.77125
40.681609,-73.73263299999999
40.678994,-73.736588
40.678647,-73.761282
40.717582,-73.738586
40.675189,-73.760152
40.673869,-73.756101
40.667642,-73.754127
40.675281,-73.74519699999999
40.668516,-73.734769
40.66703,-73.730677
40.666584,-73.736067
40.715497,-73.747796
40.661904,-73.769164
40.664991,-73.764864
40.66422,-73.763475
40.664316,-73.767724
40.728012,-73.827597
40.663323,-73.738676
40.658193,-73.740934
40.688413,-73.804633
40.660583,-73.733536
40.656981,-73.734174
40.657509999999995,-73.732615
40.654954,-73.747171
40.597792999999996,-73.783098
40.63664,-73.746548
40.663402000000005,-73.852577
40.666114,-73.81620799999999
40.716503,-73.880972
40.658387,-73.852357
40.657002,-73.84301500000001
40.657163,-73.850025
40.657391,-73.846193
40.652958,-73.844138
40.650735,-73.846482
40.725394,-73.890373
40.661402,-73.83272099999999
40.655685,-73.837039
40.712522,-73.83426999999999
40.605883,-73.820306
40.605883,-73.820306
40.599641,-73.82159399999999
40.609468,-73.818722
40.607011,-73.818297
40.597629,-73.819795
40.609907,-73.745025
40.6078,-73.754224
40.599194,-73.743741
40.608979999999995,-73.756622
40.609402,-73.763035
40.602925,-73.759417
40.605858000000005,-73.765407
40.603408,-73.769676
40.604143,-73.76569
40.597026,-73.757915
40.594288,-73.777254
40.590247999999995,-73.793881
40.588121,-73.79384399999999
40.590404,-73.788753
40.596121999999994,-73.779103
40.589133000000004,-73.802849
40.587975,-73.81132099999999
40.578018,-73.847117
40.578053000000004,-73.840223
40.577032,-73.84058900000001
40.579066,-73.856953
40.579436,-73.84793499999999
40.569492,-73.859162
40.627599,-74.077264
40.642804,-74.078712
40.628935999999996,-74.08521999999999
40.644968,-74.08532
40.64069,-74.090478
40.613676,-74.065841
40.642599,-74.099496
40.63965,-74.106193
40.638758,-74.10042
40.640496999999996,-74.077646
40.625527000000005,-74.09249200000001
40.631377,-74.107077
40.641606,-74.110365
40.638781,-74.111024
40.630517,-74.116454
40.631221000000004,-74.122688
40.618984999999995,-74.102998
40.624429,-74.10515699999999
40.602779,-74.163048
40.627285,-74.11156700000001
40.628299,-74.115992
40.625890999999996,-74.117519
40.623236,-74.12331400000001
40.620622999999995,-74.109884
40.619168,-74.106521
40.617798,-74.118794
40.617795,-74.11883
